-1.411185562610626221e-01
1.190754920244216919e-01
4.078609496355056763e-02
3.191789239645004272e-02
-1.196329519152641296e-01
-3.689693659543991089e-02
4.026855155825614929e-02
-1.676063686609268188e-01
5.406418442726135254e-02
-6.712804734706878662e-02
2.020333707332611084e-01
-1.021084487438201904e-01
-3.593102693557739258e-01
-8.002148568630218506e-02
-9.976901113986968994e-03
1.316614001989364624e-01
-1.538423001766204834e-01
-1.638718843460083008e-01
-2.101032435894012451e-01
-1.212162151932716370e-01
3.305831551551818848e-02
9.497588034719228745e-04
-2.963285520672798157e-02
-3.211531043052673340e-02
-1.199493557214736938e-01
-2.408588081598281860e-01
-5.057125538587570190e-02
-1.353290230035781860e-01
1.356360502541065216e-02
-1.059292256832122803e-01
4.773603752255439758e-02
-4.637189209461212158e-03
-2.147489190101623535e-01
-1.233733743429183960e-01
1.238614320755004883e-03
-1.699225977063179016e-02
-6.986504793167114258e-02
-7.088465988636016846e-02
1.966158896684646606e-01
-2.285495772957801819e-02
-1.701911091804504395e-01
-8.900538086891174316e-03
3.335309028625488281e-02
2.226085364818572998e-01
2.336486130952835083e-01
2.652904391288757324e-02
-1.552212238311767578e-02
-1.679817140102386475e-01
1.131114736199378967e-01
-2.825421094894409180e-01
-9.748786687850952148e-04
1.628341227769851685e-01
1.720304042100906372e-01
1.180031076073646545e-01
6.063333898782730103e-02
-1.274185627698898315e-01
4.468742012977600098e-02
1.231464296579360962e-01
-2.237612307071685791e-01
5.372667685151100159e-02
6.177246570587158203e-02
-1.581586003303527832e-01
-1.923500373959541321e-02
-6.482771784067153931e-02
1.128652840852737427e-01
6.945469975471496582e-02
-1.150454394519329071e-02
-1.230449825525283813e-01
2.710769176483154297e-01
-1.868863999843597412e-01
-1.464734375476837158e-01
6.907474994659423828e-02
-4.227840155363082886e-02
-1.760038584470748901e-01
-3.581483364105224609e-01
-4.612691700458526611e-02
3.736028075218200684e-01
1.751749366521835327e-01
-2.270806133747100830e-01
-7.629915326833724976e-02
-1.004645973443984985e-01
-3.280542418360710144e-02
4.922374337911605835e-02
2.558621764183044434e-02
-7.332722097635269165e-02
-1.223137006163597107e-01
-9.458656609058380127e-02
1.349920034408569336e-02
2.431876659393310547e-01
-8.810674399137496948e-02
-3.219306468963623047e-02
2.080577015876770020e-01
5.506892129778862000e-02
-7.337296754121780396e-02
7.264301180839538574e-02
3.112884610891342163e-02
-1.033661887049674988e-01
-4.203192144632339478e-02
-1.135206967592239380e-01
-7.878595590591430664e-02
4.648600518703460693e-02
-1.140759512782096863e-01
3.079380095005035400e-02
1.250780522823333740e-01
-1.590787470340728760e-01
1.680619269609451294e-01
-2.888873219490051270e-02
-5.606824532151222229e-02
-8.304165303707122803e-02
-1.234233677387237549e-01
7.696360349655151367e-03
7.371024787425994873e-02
1.957278847694396973e-01
-1.805877238512039185e-01
2.429224848747253418e-01
2.213076651096343994e-01
-4.792075976729393005e-02
1.013498306274414062e-01
6.132543087005615234e-03
4.304159432649612427e-02
-7.732340693473815918e-02
-6.093446910381317139e-02
-2.071803659200668335e-01
-1.699766516685485840e-01
4.495121538639068604e-02
2.724926173686981201e-02
3.137134015560150146e-02
4.539916664361953735e-02
