7.255479693412780762e-03
3.732155263423919678e-02
7.404956221580505371e-02
3.757592663168907166e-02
1.983891427516937256e-02
-3.887301310896873474e-02
2.038924023509025574e-02
-2.827992290258407593e-02
1.282213032245635986e-01
-5.345105007290840149e-02
2.331922054290771484e-01
-4.440955817699432373e-04
-2.788260877132415771e-01
-6.568878889083862305e-02
7.444813847541809082e-03
1.157101616263389587e-01
-1.342822015285491943e-01
-1.346294954419136047e-02
-1.818714290857315063e-01
-6.821882724761962891e-02
3.784751892089843750e-02
3.954252693802118301e-03
6.245594844222068787e-02
-3.607215732336044312e-02
-1.241254061460494995e-01
-2.624492347240447998e-01
-8.759663999080657959e-02
-9.000460058450698853e-02
6.125064194202423096e-02
-6.029163300991058350e-02
4.845905303955078125e-02
-4.037670791149139404e-03
-1.612322926521301270e-01
-3.957029432058334351e-02
-9.426966309547424316e-03
7.329038530588150024e-02
1.531447470188140869e-02
-4.479189962148666382e-02
1.676005125045776367e-01
5.116673558950424194e-02
-1.677125096321105957e-01
2.900859713554382324e-02
-4.313894361257553101e-02
1.778600811958312988e-01
2.064227163791656494e-01
3.813324868679046631e-02
4.035260528326034546e-02
-1.359268128871917725e-01
5.789345502853393555e-02
-2.977938055992126465e-01
8.635400980710983276e-02
1.257212907075881958e-01
2.360561490058898926e-02
9.314409643411636353e-02
6.467846035957336426e-02
-1.035873591899871826e-01
4.544389247894287109e-02
1.597643792629241943e-01
-1.901051998138427734e-01
8.807511627674102783e-02
1.531097292900085449e-02
-1.274569481611251831e-01
-5.207941867411136627e-04
3.149523586034774780e-02
-5.584500730037689209e-03
6.968664377927780151e-02
-2.093338407576084137e-02
-1.554211974143981934e-01
1.417818665504455566e-01
-2.365981638431549072e-01
-5.774892866611480713e-02
8.789670467376708984e-02
-4.034541547298431396e-02
-1.733679026365280151e-01
-3.662280142307281494e-01
1.240061223506927490e-02
4.222083389759063721e-01
1.554796993732452393e-01
-1.481640487909317017e-01
2.989674545824527740e-02
-1.034187600016593933e-01
-9.899902343750000000e-02
9.707325696945190430e-02
4.610736668109893799e-02
1.942757517099380493e-03
-7.882177829742431641e-02
-1.299118548631668091e-01
6.401787698268890381e-02
2.202305644750595093e-01
-9.538684785366058350e-02
2.019653469324111938e-02
2.185986042022705078e-01
-3.561320155858993530e-02
-8.130565285682678223e-03
-4.149638116359710693e-03
5.700083076953887939e-02
-9.122352302074432373e-02
3.219009935855865479e-02
-6.781455874443054199e-02
-7.291603833436965942e-02
1.032289639115333557e-01
-1.199680194258689880e-01
2.000144124031066895e-02
7.504582405090332031e-03
-2.440782785415649414e-01
1.358872950077056885e-01
-1.073722541332244873e-02
-1.015552803874015808e-01
8.739064633846282959e-02
-5.734772980213165283e-02
-5.578626692295074463e-02
3.536602854728698730e-02
2.608712911605834961e-01
-1.861350536346435547e-01
2.486720830202102661e-01
2.756887376308441162e-01
-1.520831137895584106e-03
1.113281100988388062e-01
6.200904399156570435e-02
1.147417128086090088e-01
-2.223351597785949707e-02
-7.346025854349136353e-02
-1.519933342933654785e-01
-7.392513751983642578e-02
-9.431803971529006958e-02
4.157829284667968750e-02
-5.160734057426452637e-03
1.765059679746627808e-02
