-1.759849190711975098e-01
1.093960702419281006e-01
1.425729542970657349e-01
-1.258202046155929565e-01
-6.825155764818191528e-02
2.147595584392547607e-02
-1.030879095196723938e-01
-1.272827833890914917e-01
1.811706423759460449e-01
-1.428222358226776123e-01
1.449154317378997803e-01
-8.016141504049301147e-02
-2.365943193435668945e-01
1.189994663000106812e-01
-7.526465505361557007e-02
2.225821614265441895e-01
-2.482471168041229248e-01
-1.430748701095581055e-01
-1.053038910031318665e-01
-1.678238660097122192e-01
-8.197411894798278809e-03
1.275252401828765869e-01
-7.130745053291320801e-02
2.220228314399719238e-02
-1.812024116516113281e-01
-3.125052154064178467e-01
-4.133944958448410034e-02
-8.425419032573699951e-02
-1.148241106420755386e-03
-3.407746553421020508e-02
1.522211357951164246e-02
2.363559231162071228e-02
-2.209904342889785767e-01
5.867173522710800171e-02
4.644787311553955078e-02
1.932651549577713013e-01
-9.512887895107269287e-02
-9.186623990535736084e-02
1.472139209508895874e-01
-4.699508845806121826e-02
-2.174083888530731201e-01
-1.145857572555541992e-02
1.417383849620819092e-01
2.293266803026199341e-01
2.207369506359100342e-01
-6.622929126024246216e-02
-9.018191695213317871e-02
-4.897224903106689453e-02
1.575175821781158447e-01
-3.226059675216674805e-01
-1.558364927768707275e-02
1.900104582309722900e-01
1.497936807572841644e-02
1.491957008838653564e-01
8.391881734132766724e-02
-1.363452970981597900e-01
1.560458540916442871e-02
1.611006855964660645e-01
-1.598166078329086304e-01
-4.383672960102558136e-03
5.105645209550857544e-02
-1.820954382419586182e-01
-3.615565225481987000e-02
-3.945001214742660522e-02
1.864591538906097412e-01
1.171702668070793152e-01
-1.464706063270568848e-01
-1.732185781002044678e-01
1.394873261451721191e-01
-9.809889644384384155e-02
-7.770057767629623413e-03
6.359486281871795654e-02
-1.109136790037155151e-01
-1.470204144716262817e-01
-2.899900376796722412e-01
2.337433397769927979e-02
4.148947298526763916e-01
2.495698258280754089e-02
-1.195623353123664856e-01
1.050959527492523193e-01
-8.503231406211853027e-02
-5.800677835941314697e-02
9.048871695995330811e-03
4.650051891803741455e-02
-1.343204453587532043e-02
-3.661391884088516235e-02
-8.096265047788619995e-02
1.027321666479110718e-01
2.354589104652404785e-01
-8.659101277589797974e-02
4.850825294852256775e-02
1.810722351074218750e-01
-7.621352374553680420e-02
-3.948588669300079346e-02
-1.472992822527885437e-02
1.497840881347656250e-01
-2.346584051847457886e-01
-6.824797391891479492e-02
-1.537669897079467773e-01
-1.090350821614265442e-01
8.508689701557159424e-02
-9.885047562420368195e-03
-2.391269803047180176e-02
1.450840830802917480e-01
-2.079056501388549805e-01
2.099613249301910400e-01
2.647244185209274292e-02
-4.605285823345184326e-02
3.136363625526428223e-02
-1.127780973911285400e-02
-6.400520354509353638e-02
-3.954562544822692871e-02
2.213717699050903320e-01
-1.997508406639099121e-01
2.042560726404190063e-01
1.436100602149963379e-01
-5.605201050639152527e-02
1.608716547489166260e-01
6.925287842750549316e-02
2.839469909667968750e-02
-6.055387109518051147e-02
1.773469150066375732e-02
-1.715218126773834229e-01
-1.069663539528846741e-01
3.187103942036628723e-02
3.454882651567459106e-02
-9.102657437324523926e-03
2.640619128942489624e-02
