-7.232046872377395630e-02
1.350100487470626831e-01
6.367444992065429688e-02
-2.674440667033195496e-02
-3.669254481792449951e-03
-3.101065754890441895e-03
-1.118432953953742981e-01
-7.460179924964904785e-02
1.803181022405624390e-01
-1.516393125057220459e-01
2.664517760276794434e-01
7.917553186416625977e-02
-2.242544889450073242e-01
-1.321220546960830688e-01
8.437903225421905518e-02
1.550452411174774170e-01
-2.416092455387115479e-01
-8.605128526687622070e-02
-1.025054082274436951e-01
-7.338380068540573120e-02
-6.155647337436676025e-03
-1.161546725779771805e-02
7.173574715852737427e-02
5.751992762088775635e-02
-8.612564951181411743e-02
-3.881132006645202637e-01
-6.691046059131622314e-02
-1.359691470861434937e-01
-3.783553838729858398e-04
-1.754339635372161865e-01
-1.002769842743873596e-01
-3.087659925222396851e-02
-1.749393939971923828e-01
-1.025704443454742432e-01
-7.175974547863006592e-03
-4.941184073686599731e-03
-4.538692533969879150e-03
-1.342275738716125488e-02
1.768076121807098389e-01
3.376695513725280762e-02
-1.265889555215835571e-01
6.548295915126800537e-02
-6.295606493949890137e-03
2.261790335178375244e-01
2.416538298130035400e-01
1.155615150928497314e-01
2.049171179533004761e-02
-5.907836556434631348e-02
1.387763321399688721e-01
-2.262105345726013184e-01
5.496633052825927734e-02
1.713527739048004150e-01
8.632467687129974365e-02
3.005061298608779907e-02
1.039402782917022705e-01
-2.048871666193008423e-01
-2.085444331169128418e-02
8.890008926391601562e-02
-8.186025172472000122e-02
5.686642229557037354e-02
5.269444733858108521e-02
-7.128419727087020874e-02
2.984313294291496277e-02
5.182041972875595093e-02
2.042097300291061401e-01
4.967031627893447876e-02
-1.090834587812423706e-01
-5.233405157923698425e-02
1.112732514739036560e-01
-2.902425453066825867e-02
-1.320470869541168213e-02
-1.501819863915443420e-02
-1.815450489521026611e-01
-2.262566089630126953e-01
-2.647757232189178467e-01
6.116391718387603760e-02
3.472269475460052490e-01
1.912391185760498047e-01
-1.975971162319183350e-01
5.620405077934265137e-03
-1.681674569845199585e-01
9.488847106695175171e-03
6.196101754903793335e-02
6.487746536731719971e-02
-4.891887679696083069e-02
-8.596538752317428589e-02
-8.954172581434249878e-02
5.799205601215362549e-02
1.093421727418899536e-01
5.066855996847152710e-02
-1.946303434669971466e-02
2.016057372093200684e-01
-3.951288014650344849e-02
6.053015589714050293e-02
3.941822797060012817e-04
1.025960594415664673e-02
-1.552684754133224487e-01
-2.443500608205795288e-02
-1.680453419685363770e-01
-5.603869259357452393e-02
-1.328153163194656372e-02
-1.792923919856548309e-02
-2.845406532287597656e-03
1.224710941314697266e-01
-1.923147886991500854e-01
7.540635019540786743e-02
3.947645425796508789e-03
-1.886984333395957947e-02
-1.490607112646102905e-02
1.193287670612335205e-01
-8.993287384510040283e-02
-5.093999207019805908e-02
6.876225769519805908e-02
-2.209003567695617676e-01
2.372403889894485474e-01
2.764092087745666504e-01
4.072314128279685974e-02
1.599051356315612793e-01
7.479562610387802124e-02
5.560121685266494751e-02
-1.880107074975967407e-02
-2.755036950111389160e-02
-1.560124307870864868e-01
-9.279508888721466064e-02
2.801429480314254761e-02
7.062490284442901611e-02
9.059414267539978027e-02
2.660028636455535889e-03
